Kennziffer,Raumeinheit,Aggregat,year,value
14523150,Heinsdorfergrund,Gemeinde,2017,2
14523160,"Klingenthal, Stadt",Gemeinde,2017,4
14523170,"Lengenfeld, Stadt",Gemeinde,2017,2
14523190,Limbach,Gemeinde,2017,3
14523200,"Markneukirchen, Stadt",Gemeinde,2017,3
14523230,Mühlental,Gemeinde,2017,3
14523245,Muldenhammer,Gemeinde,2017,3
14523260,"Netzschkau, Stadt",Gemeinde,2017,3
14523270,Neuensalz,Gemeinde,2017,2
14523280,Neumark,Gemeinde,2017,3
14523290,Neustadt/Vogtl.,Gemeinde,2017,3
14523300,"Oelsnitz/Vogtl., Stadt",Gemeinde,2017,3
14523310,"Pausa-Mühltroff, Stadt",Gemeinde,2017,3
14523320,"Plauen, Stadt",Gemeinde,2017,2
14523330,Pöhl,Gemeinde,2017,3
14523340,"Reichenbach im Vogtland, Stadt",Gemeinde,2017,2
14523360,"Rodewisch, Stadt",Gemeinde,2017,3
14523365,Rosenbach/Vogtl.,Gemeinde,2017,3
14523370,"Schöneck/Vogtl., Stadt",Gemeinde,2017,3
14523380,Steinberg,Gemeinde,2017,3
14523410,Theuma,Gemeinde,2017,3
14523420,Tirpersdorf,Gemeinde,2017,3
14523430,"Treuen, Stadt",Gemeinde,2017,2
14523440,Triebel/Vogtl.,Gemeinde,2017,3
14523450,Weischlitz,Gemeinde,2017,3
14523460,Werda,Gemeinde,2017,3
14524010,Bernsdorf,Gemeinde,2017,2
14524020,Callenberg,Gemeinde,2017,2
14524030,"Crimmitschau, Stadt",Gemeinde,2017,2
14524040,Crinitzberg,Gemeinde,2017,2
14524050,Dennheritz,Gemeinde,2017,2
14524060,Fraureuth,Gemeinde,2017,3
14524070,Gersdorf,Gemeinde,2017,2
14524080,"Glauchau, Stadt",Gemeinde,2017,2
14524090,"Hartenstein, Stadt",Gemeinde,2017,2
14524100,Hartmannsdorf b. Kirchberg,Gemeinde,2017,2
14524110,Hirschfeld,Gemeinde,2017,2
14524120,"Hohenstein-Ernstthal, Stadt",Gemeinde,2017,2
14524130,"Kirchberg, Stadt",Gemeinde,2017,2
14524140,Langenbernsdorf,Gemeinde,2017,2
14524150,Langenweißbach,Gemeinde,2017,2
14524160,"Lichtenstein/Sa., Stadt",Gemeinde,2017,2
14524170,Lichtentanne,Gemeinde,2017,2
14524180,"Limbach-Oberfrohna, Stadt",Gemeinde,2017,2
14524190,"Meerane, Stadt",Gemeinde,2017,2
14524200,Mülsen,Gemeinde,2017,2
14524210,Neukirchen/Pleiße,Gemeinde,2017,2
14524220,Niederfrohna,Gemeinde,2017,2
14524230,"Oberlungwitz, Stadt",Gemeinde,2017,2
14524240,Oberwiera,Gemeinde,2017,2
14524250,Reinsdorf,Gemeinde,2017,2
14524260,Remse,Gemeinde,2017,2
14524270,Schönberg,Gemeinde,2017,2
14524280,St. Egidien,Gemeinde,2017,2
14524290,"Waldenburg, Stadt",Gemeinde,2017,2
14524300,"Werdau, Stadt",Gemeinde,2017,2
14524310,"Wildenfels, Stadt",Gemeinde,2017,2
14524320,"Wilkau-Haßlau, Stadt",Gemeinde,2017,2
14524330,"Zwickau, Stadt",Gemeinde,2017,2
14612000,"Dresden, Stadt",Gemeinde,2017,1
14625010,Arnsdorf,Gemeinde,2017,3
14625020,"Bautzen, Stadt",Gemeinde,2017,3
14625030,"Bernsdorf, Stadt",Gemeinde,2017,3
14625040,"Bischofswerda, Stadt",Gemeinde,2017,3
14625060,Burkau,Gemeinde,2017,3
14625080,Crostwitz,Gemeinde,2017,3
14625090,Cunewalde,Gemeinde,2017,3
14625100,Demitz-Thumitz,Gemeinde,2017,3
14625110,Doberschau-Gaußig,Gemeinde,2017,3
14625120,Elsterheide,Gemeinde,2017,3
14625130,"Elstra, Stadt",Gemeinde,2017,3
14625140,Frankenthal,Gemeinde,2017,3
14625150,Göda,Gemeinde,2017,3
14625160,Großdubrau,Gemeinde,2017,3
14625170,Großharthau,Gemeinde,2017,3
14625180,Großnaundorf,Gemeinde,2017,3
14625190,Großpostwitz/O.L.,Gemeinde,2017,3
14625200,"Großröhrsdorf, Stadt",Gemeinde,2017,3
14625220,Haselbachtal,Gemeinde,2017,3
14625230,Hochkirch,Gemeinde,2017,3
14625240,"Hoyerswerda, Stadt",Gemeinde,2017,3
14625250,"Kamenz, Stadt",Gemeinde,2017,3
14625270,"Königsbrück, Stadt",Gemeinde,2017,3
14625280,Königswartha,Gemeinde,2017,3
14625290,Kubschütz,Gemeinde,2017,3
14625300,Laußnitz,Gemeinde,2017,3
14625310,"Lauta, Stadt",Gemeinde,2017,4
14625320,Lichtenberg,Gemeinde,2017,3
14625330,Lohsa,Gemeinde,2017,4
14625340,Malschwitz,Gemeinde,2017,3
14625350,Nebelschütz,Gemeinde,2017,3
14625360,Neschwitz,Gemeinde,2017,3
14625370,Neukirch,Gemeinde,2017,3
14625380,Neukirch/Lausitz,Gemeinde,2017,3
14625390,Obergurig,Gemeinde,2017,3
14625410,Ohorn,Gemeinde,2017,3
14625420,Oßling,Gemeinde,2017,4
14625430,Ottendorf-Okrilla,Gemeinde,2017,2
14625440,Panschwitz-Kuckau,Gemeinde,2017,3
14625450,"Pulsnitz, Stadt",Gemeinde,2017,3
14625460,Puschwitz,Gemeinde,2017,3
14625470,Räckelwitz,Gemeinde,2017,3
14625480,"Radeberg, Stadt",Gemeinde,2017,2
14625490,Radibor,Gemeinde,2017,3
14625500,Ralbitz-Rosenthal,Gemeinde,2017,3
14625510,Rammenau,Gemeinde,2017,3
14625525,"Schirgiswalde-Kirschau, Stadt",Gemeinde,2017,3
14625530,Schmölln-Putzkau,Gemeinde,2017,3
14625540,Schönteichen,Gemeinde,2017,3
14625550,Schwepnitz,Gemeinde,2017,3
14625560,Sohland a. d. Spree,Gemeinde,2017,3
14625570,Spreetal,Gemeinde,2017,4
14625580,Steina,Gemeinde,2017,3
14625590,Steinigtwolmsdorf,Gemeinde,2017,3
14625600,Wachau,Gemeinde,2017,2
14625610,"Weißenberg, Stadt",Gemeinde,2017,3
14625630,"Wilthen, Stadt",Gemeinde,2017,3
14625640,"Wittichenau, Stadt",Gemeinde,2017,4
14626010,"Bad Muskau, Stadt",Gemeinde,2017,4
14626020,Beiersdorf,Gemeinde,2017,3
14626030,"Bernstadt a. d. Eigen, Stadt",Gemeinde,2017,3
14626050,Bertsdorf-Hörnitz,Gemeinde,2017,3
14626060,Boxberg/O.L.,Gemeinde,2017,4
14626070,Dürrhennersdorf,Gemeinde,2017,3
14626085,"Ebersbach-Neugersdorf, Stadt",Gemeinde,2017,3
14626100,Gablenz,Gemeinde,2017,4
14626110,"Görlitz, Stadt",Gemeinde,2017,2
14626120,Groß Düben,Gemeinde,2017,4
14626140,Großschönau,Gemeinde,2017,3
14626150,Großschweidnitz,Gemeinde,2017,3
14626160,Hähnichen,Gemeinde,2017,4
14626170,Hainewalde,Gemeinde,2017,3
14626180,"Herrnhut, Stadt",Gemeinde,2017,3
14626190,Hohendubrau,Gemeinde,2017,4
14626200,Horka,Gemeinde,2017,3
14626210,"Jonsdorf, Kurort",Gemeinde,2017,3
14626230,Kodersdorf,Gemeinde,2017,3
14626240,Königshain,Gemeinde,2017,3
14626245,Kottmar,Gemeinde,2017,3
14626250,Krauschwitz i.d. O.L.,Gemeinde,2017,4
14626260,Kreba-Neudorf,Gemeinde,2017,4
14626270,Lawalde,Gemeinde,2017,3
14626280,Leutersdorf,Gemeinde,2017,3
14626290,"Löbau, Stadt",Gemeinde,2017,3
14626300,Markersdorf,Gemeinde,2017,3
14626310,Mittelherwigsdorf,Gemeinde,2017,3
14626320,Mücka,Gemeinde,2017,4
14626330,Neißeaue,Gemeinde,2017,3
14626350,"Neusalza-Spremberg, Stadt",Gemeinde,2017,3
14626370,"Niesky, Stadt",Gemeinde,2017,3
14626390,Oderwitz,Gemeinde,2017,3
14626400,Olbersdorf,Gemeinde,2017,3
14626410,Oppach,Gemeinde,2017,3
14626420,"Ostritz, Stadt",Gemeinde,2017,3
14626430,Oybin,Gemeinde,2017,3
14626440,Quitzdorf am See,Gemeinde,2017,4
14626450,"Reichenbach/O.L., Stadt",Gemeinde,2017,3
14626460,Rietschen,Gemeinde,2017,4
14626470,Rosenbach,Gemeinde,2017,3
14626480,"Rothenburg/O.L., Stadt",Gemeinde,2017,4
14626490,Schleife,Gemeinde,2017,4
14626500,Schönau-Berzdorf a. d. Eigen,Gemeinde,2017,3
14626510,Schönbach,Gemeinde,2017,3
14626520,Schöpstal,Gemeinde,2017,3
14626530,"Seifhennersdorf, Stadt",Gemeinde,2017,3
14626560,Trebendorf,Gemeinde,2017,4
14626570,Vierkirchen,Gemeinde,2017,3
14626580,Waldhufen,Gemeinde,2017,4
14626590,Weißkeißel,Gemeinde,2017,4
14626600,"Weißwasser/O.L., Stadt",Gemeinde,2017,4
14626610,"Zittau, Stadt",Gemeinde,2017,3
14627010,"Coswig, Stadt",Gemeinde,2017,3
14627020,Diera-Zehren,Gemeinde,2017,3
14627030,Ebersbach,Gemeinde,2017,3
14627040,Glaubitz,Gemeinde,2017,3
14627050,"Gröditz, Stadt",Gemeinde,2017,4
14627060,"Großenhain, Stadt",Gemeinde,2017,3
14627070,Hirschstein,Gemeinde,2017,3
14627080,Käbschütztal,Gemeinde,2017,3
14627100,Klipphausen,Gemeinde,2017,2
14627110,Lampertswalde,Gemeinde,2017,3
14627130,"Lommatzsch, Stadt",Gemeinde,2017,3
14627140,"Meißen, Stadt",Gemeinde,2017,2
14627150,Moritzburg,Gemeinde,2017,2
14627170,Niederau,Gemeinde,2017,3
14627180,"Nossen, Stadt",Gemeinde,2017,2
14627190,Nünchritz,Gemeinde,2017,3
14627200,Priestewitz,Gemeinde,2017,3
14627210,"Radebeul, Stadt",Gemeinde,2017,2
14627220,"Radeburg, Stadt",Gemeinde,2017,2
14627230,"Riesa, Stadt",Gemeinde,2017,3
14627240,Röderaue,Gemeinde,2017,4
14627250,Schönfeld,Gemeinde,2017,3
14627260,Stauchitz,Gemeinde,2017,3
14627270,"Strehla, Stadt",Gemeinde,2017,3
14627290,Thiendorf,Gemeinde,2017,2
14627310,Weinböhla,Gemeinde,2017,3
14627340,Wülknitz,Gemeinde,2017,4
14627360,Zeithain,Gemeinde,2017,3
14628010,"Altenberg, Stadt",Gemeinde,2017,3
14628020,"Bad Gottleuba-Berggießhübel, Stadt",Gemeinde,2017,3
14628030,"Bad Schandau, Stadt",Gemeinde,2017,3
14628040,Bahretal,Gemeinde,2017,3
14628050,Bannewitz,Gemeinde,2017,2
14628060,"Dippoldiswalde, Stadt",Gemeinde,2017,3
14628070,Dohma,Gemeinde,2017,2
14628080,"Dohna, Stadt",Gemeinde,2017,2
14628090,Dorfhain,Gemeinde,2017,2
14628100,Dürrröhrsdorf-Dittersbach,Gemeinde,2017,3
14628110,"Freital, Stadt",Gemeinde,2017,2
14628130,"Glashütte, Stadt",Gemeinde,2017,3
14628140,Gohrisch,Gemeinde,2017,3
14628150,Hartmannsdorf-Reichenau,Gemeinde,2017,3
14628160,"Heidenau, Stadt",Gemeinde,2017,2
14628170,Hermsdorf/Erzgeb.,Gemeinde,2017,3
14628190,"Hohnstein, Stadt",Gemeinde,2017,3
14628205,Klingenberg,Gemeinde,2017,3
14628210,"Königstein/Sächs. Schw., Stadt",Gemeinde,2017,3
14628220,Kreischa,Gemeinde,2017,2
14628230,"Liebstadt, Stadt",Gemeinde,2017,3
14628240,Lohmen,Gemeinde,2017,3
14628250,Müglitztal,Gemeinde,2017,2
14628260,"Neustadt i. Sa., Stadt",Gemeinde,2017,3
14628270,"Pirna, Stadt",Gemeinde,2017,2
14628300,"Rabenau, Stadt",Gemeinde,2017,2
14628310,"Rathen, Kurort",Gemeinde,2017,3
14628320,Rathmannsdorf,Gemeinde,2017,3
14628330,Reinhardtsdorf-Schöna,Gemeinde,2017,3
14628340,Rosenthal-Bielatal,Gemeinde,2017,3
14628360,"Sebnitz, Stadt",Gemeinde,2017,3
14628370,"Stadt Wehlen, Stadt",Gemeinde,2017,3
14628380,"Stolpen, Stadt",Gemeinde,2017,3
14628390,Struppen,Gemeinde,2017,3
14628400,"Tharandt, Stadt",Gemeinde,2017,2
14628410,"Wilsdruff, Stadt",Gemeinde,2017,2
14713000,"Leipzig, Stadt",Gemeinde,2017,1
14729010,"Bad Lausick, Stadt",Gemeinde,2017,3
14729020,Belgershain,Gemeinde,2017,2
14729030,Bennewitz,Gemeinde,2017,2
14729040,"Böhlen, Stadt",Gemeinde,2017,2
14729050,"Borna, Stadt",Gemeinde,2017,2
14729060,Borsdorf,Gemeinde,2017,2
14729070,"Brandis, Stadt",Gemeinde,2017,2
14729080,"Colditz, Stadt",Gemeinde,2017,3
14729100,Elstertrebnitz,Gemeinde,2017,3
14729140,"Frohburg, Stadt",Gemeinde,2017,3
14729150,"Geithain, Stadt",Gemeinde,2017,3
14729160,"Grimma, Stadt",Gemeinde,2017,3
14729170,"Groitzsch, Stadt",Gemeinde,2017,3
14729190,Großpösna,Gemeinde,2017,2
14729220,"Kitzscher, Stadt",Gemeinde,2017,2
14729230,"Kohren-Sahlis, Stadt",Gemeinde,2017,3
14729245,Lossatal,Gemeinde,2017,3
14729250,Machern,Gemeinde,2017,2
14729260,"Markkleeberg, Stadt",Gemeinde,2017,2
14729270,"Markranstädt, Stadt",Gemeinde,2017,2
14729300,"Naunhof, Stadt",Gemeinde,2017,2
14729320,Neukieritzsch,Gemeinde,2017,2
14729330,Otterwisch,Gemeinde,2017,3
14729340,Parthenstein,Gemeinde,2017,2
14729350,"Pegau, Stadt",Gemeinde,2017,3
14729360,"Regis-Breitingen, Stadt",Gemeinde,2017,3
14729370,"Rötha, Stadt",Gemeinde,2017,2
14729380,Thallwitz,Gemeinde,2017,3
14729400,"Trebsen/Mulde, Stadt",Gemeinde,2017,2
14729410,"Wurzen, Stadt",Gemeinde,2017,3
14729430,"Zwenkau, Stadt",Gemeinde,2017,2
14730010,Arzberg,Gemeinde,2017,4
14730020,"Bad Düben, Stadt",Gemeinde,2017,3
14730030,Beilrode,Gemeinde,2017,4
14730045,"Belgern-Schildau, Stadt",Gemeinde,2017,4
14730050,Cavertitz,Gemeinde,2017,4
14730060,"Dahlen, Stadt",Gemeinde,2017,3
14730070,"Delitzsch, Stadt",Gemeinde,2017,2
14730080,Doberschütz,Gemeinde,2017,3
14730090,"Dommitzsch, Stadt",Gemeinde,2017,4
14730100,Dreiheide,Gemeinde,2017,3
14730110,"Eilenburg, Stadt",Gemeinde,2017,3
14730120,Elsnig,Gemeinde,2017,4
14730140,Jesewitz,Gemeinde,2017,2
14730150,Krostitz,Gemeinde,2017,2
14730160,Laußig,Gemeinde,2017,3
14730170,Liebschützberg,Gemeinde,2017,3
14730180,Löbnitz,Gemeinde,2017,3
14730190,Mockrehna,Gemeinde,2017,3
14730200,"Mügeln, Stadt",Gemeinde,2017,3
14730210,Naundorf,Gemeinde,2017,3
14730230,"Oschatz, Stadt",Gemeinde,2017,3
14730250,Rackwitz,Gemeinde,2017,2
14730270,"Schkeuditz, Stadt",Gemeinde,2017,2
14730280,Schönwölkau,Gemeinde,2017,2
14730300,"Taucha, Stadt",Gemeinde,2017,2
14730310,"Torgau, Stadt",Gemeinde,2017,3
14730320,Trossin,Gemeinde,2017,4
14730330,Wermsdorf,Gemeinde,2017,3
14730340,Wiedemar,Gemeinde,2017,2
14730360,Zschepplin,Gemeinde,2017,2
15001000,"Dessau-Roßlau, Stadt",Gemeinde,2017,3
15002000,"Halle (Saale), Stadt",Gemeinde,2017,1
15003000,"Magdeburg, Landeshauptstadt",Gemeinde,2017,2
15081026,"Apenburg-Winterfeld, Flecken",Gemeinde,2017,4
15081030,"Arendsee (Altmark), Stadt",Gemeinde,2017,4
15081045,Beetzendorf,Gemeinde,2017,4
15081095,Dähre,Gemeinde,2017,4
15081105,"Diesdorf, Flecken",Gemeinde,2017,4
15081135,"Gardelegen, Hansestadt",Gemeinde,2017,4
15081225,Jübar,Gemeinde,2017,4
15081240,"Kalbe (Milde), Stadt",Gemeinde,2017,4
15081280,"Klötze, Stadt",Gemeinde,2017,4
15081290,Kuhfelde,Gemeinde,2017,4
15081440,Rohrberg,Gemeinde,2017,4
15081455,"Salzwedel, Hansestadt",Gemeinde,2017,4
15081545,Wallstawe,Gemeinde,2017,4
15082005,"Aken (Elbe), Stadt",Gemeinde,2017,3
15082015,"Bitterfeld-Wolfen, Stadt",Gemeinde,2017,2
15082180,"Köthen (Anhalt), Stadt",Gemeinde,2017,3
15082241,Muldestausee,Gemeinde,2017,3
15082256,Osternienburger Land,Gemeinde,2017,3
15082301,"Raguhn-Jeßnitz, Stadt",Gemeinde,2017,3
15082340,"Sandersdorf-Brehna, Stadt",Gemeinde,2017,2
15082377,"Südliches Anhalt, Stadt",Gemeinde,2017,3
15082430,"Zerbst/Anhalt, Stadt",Gemeinde,2017,3
15082440,"Zörbig, Stadt",Gemeinde,2017,2
15083020,Altenhausen,Gemeinde,2017,3
15083025,Am Großen Bruch,Gemeinde,2017,3
15083030,Angern,Gemeinde,2017,3
15083035,Ausleben,Gemeinde,2017,3
15083040,Barleben,Gemeinde,2017,2
15083060,Beendorf,Gemeinde,2017,3
15083115,Bülstringen,Gemeinde,2017,3
15083120,Burgstall,Gemeinde,2017,3
15083125,Calvörde,Gemeinde,2017,3
15083130,Colbitz,Gemeinde,2017,3
15083190,Eilsleben,Gemeinde,2017,3
15083205,Erxleben,Gemeinde,2017,3
15083230,Flechtingen,Gemeinde,2017,3
15083245,"Gröningen, Stadt",Gemeinde,2017,3
15083270,"Haldensleben, Stadt",Gemeinde,2017,3
15083275,Harbke,Gemeinde,2017,3
15083298,Hohe Börde,Gemeinde,2017,3
15083320,Hötensleben,Gemeinde,2017,3
15083323,Ingersleben,Gemeinde,2017,3
15083355,"Kroppenstedt, Stadt",Gemeinde,2017,3
15083361,Loitsche-Heinrichsberg,Gemeinde,2017,3
15083390,Niedere Börde,Gemeinde,2017,3
15083411,"Oebisfelde-Weferlingen, Stadt",Gemeinde,2017,3
15083415,"Oschersleben (Bode), Stadt",Gemeinde,2017,3
15083440,Rogätz,Gemeinde,2017,3
15083485,Sommersdorf,Gemeinde,2017,3
15083490,Sülzetal,Gemeinde,2017,2
15083505,Ummendorf,Gemeinde,2017,3
15083515,Völpke,Gemeinde,2017,3
15083531,"Wanzleben-Börde, Stadt",Gemeinde,2017,3
15083535,Wefensleben,Gemeinde,2017,3
15083557,Westheide,Gemeinde,2017,3
15083565,"Wolmirstedt, Stadt",Gemeinde,2017,3
15083580,Zielitz,Gemeinde,2017,3
15084012,An der Poststraße,Gemeinde,2017,3
15084013,Meineweh,Gemeinde,2017,2
15084015,"Bad Bibra, Stadt",Gemeinde,2017,3
15084025,Balgstädt,Gemeinde,2017,3
15084115,Droyßig,Gemeinde,2017,3
15084125,"Eckartsberga, Stadt",Gemeinde,2017,3
15084130,Elsteraue,Gemeinde,2017,3
15084132,Finne,Gemeinde,2017,3
15084133,Finneland,Gemeinde,2017,3
15084135,"Freyburg (Unstrut), Stadt",Gemeinde,2017,3
15084150,Gleina,Gemeinde,2017,3
15084170,Goseck,Gemeinde,2017,2
15084207,Gutenborn,Gemeinde,2017,3
15084235,"Hohenmölsen, Stadt",Gemeinde,2017,3
15084246,Kaiserpfalz,Gemeinde,2017,3
15084250,Karsdorf,Gemeinde,2017,3
15084275,Kretzschau,Gemeinde,2017,3
15084282,Lanitz-Hassel-Tal,Gemeinde,2017,3
15084285,"Laucha an der Unstrut, Stadt",Gemeinde,2017,3
15084315,"Lützen, Stadt",Gemeinde,2017,2
15084335,Mertendorf,Gemeinde,2017,2
15084341,Molauer Land,Gemeinde,2017,2
15084355,"Naumburg (Saale), Stadt",Gemeinde,2017,3
15084360,"Nebra (Unstrut), Stadt",Gemeinde,2017,3
15084375,"Osterfeld, Stadt",Gemeinde,2017,2
15084442,Schnaudertal,Gemeinde,2017,3
15084445,Schönburg,Gemeinde,2017,2
15084470,"Stößen, Stadt",Gemeinde,2017,2
15084490,"Teuchern, Stadt",Gemeinde,2017,3
15084550,"Weißenfels, Stadt",Gemeinde,2017,2
15084560,Wethau,Gemeinde,2017,2
15084565,Wetterzeube,Gemeinde,2017,3
15084590,"Zeitz, Stadt",Gemeinde,2017,3
15085040,"Ballenstedt, Stadt",Gemeinde,2017,3
15085055,"Blankenburg (Harz), Stadt",Gemeinde,2017,3
15085090,Ditfurt,Gemeinde,2017,3
15085110,"Falkenstein/Harz, Stadt",Gemeinde,2017,3
15085125,Groß Quenstedt,Gemeinde,2017,3
15085135,"Halberstadt, Stadt",Gemeinde,2017,3
15085140,Harsleben,Gemeinde,2017,3
15085145,"Harzgerode, Stadt",Gemeinde,2017,4
15085160,Hedersleben,Gemeinde,2017,3
15085185,Huy,Gemeinde,2017,3
15085190,"Ilsenburg (Harz), Stadt",Gemeinde,2017,3
15085227,Nordharz,Gemeinde,2017,3
15085228,"Oberharz am Brocken, Stadt",Gemeinde,2017,4
15085230,"Osterwieck, Stadt",Gemeinde,2017,3
15085235,"Quedlinburg, Welterbestadt",Gemeinde,2017,3
15085285,"Schwanebeck, Stadt",Gemeinde,2017,3
15085287,Selke-Aue,Gemeinde,2017,3
15085330,"Thale, Stadt",Gemeinde,2017,3
15085365,"Wegeleben, Stadt",Gemeinde,2017,3
15085370,"Wernigerode, Stadt",Gemeinde,2017,3
15086005,Biederitz,Gemeinde,2017,3
15086015,"Burg, Stadt",Gemeinde,2017,3
15086035,Elbe-Parey,Gemeinde,2017,4
15086040,"Genthin, Stadt",Gemeinde,2017,4
15086055,"Gommern, Stadt",Gemeinde,2017,3
15086080,"Jerichow, Stadt",Gemeinde,2017,4
15086140,"Möckern, Stadt",Gemeinde,2017,3
15086145,Möser,Gemeinde,2017,3
15087010,Ahlsdorf,Gemeinde,2017,3
15087015,"Allstedt, Stadt",Gemeinde,2017,3
15087031,"Arnstein, Stadt",Gemeinde,2017,3
15087045,Benndorf,Gemeinde,2017,3
15087055,Berga,Gemeinde,2017,3
15087070,Blankenheim,Gemeinde,2017,3
15087075,Bornstedt,Gemeinde,2017,3
15087101,Brücken-Hackpfüffel,Gemeinde,2017,3
15087125,Edersleben,Gemeinde,2017,3
15087130,"Eisleben, Lutherstadt",Gemeinde,2017,3
15087165,"Gerbstedt, Stadt",Gemeinde,2017,3
15087205,Helbra,Gemeinde,2017,3
15087210,Hergisdorf,Gemeinde,2017,3
15087220,"Hettstedt, Stadt",Gemeinde,2017,3
15087250,"Kelbra (Kyffhäuser), Stadt",Gemeinde,2017,3
15087260,Klostermansfeld,Gemeinde,2017,3
15087275,"Mansfeld, Stadt",Gemeinde,2017,3
15087370,"Sangerhausen, Stadt",Gemeinde,2017,3
15087386,Seegebiet Mansfelder Land,Gemeinde,2017,3
15087412,Südharz,Gemeinde,2017,3
15087440,Wallhausen,Gemeinde,2017,3
15087470,Wimmelburg,Gemeinde,2017,3
15088020,"Bad Dürrenberg, Stadt",Gemeinde,2017,2
15088025,"Bad Lauchstädt, Goethestadt",Gemeinde,2017,2
15088030,Barnstädt,Gemeinde,2017,3
15088065,"Braunsbedra, Stadt",Gemeinde,2017,3
15088100,Farnstädt,Gemeinde,2017,3
15088150,Kabelsketal,Gemeinde,2017,2
15088195,"Landsberg, Stadt",Gemeinde,2017,2
15088205,"Leuna, Stadt",Gemeinde,2017,2
15088216,"Wettin-Löbejün, Stadt",Gemeinde,2017,3
15088220,"Merseburg, Stadt",Gemeinde,2017,2
15088235,"Mücheln (Geiseltal), Stadt",Gemeinde,2017,3
15088250,Nemsdorf-Göhrendorf,Gemeinde,2017,3
15088265,Obhausen,Gemeinde,2017,3
15088295,Petersberg,Gemeinde,2017,2
15088305,"Querfurt, Stadt",Gemeinde,2017,3
15088319,Salzatal,Gemeinde,2017,2
15088330,Schkopau,Gemeinde,2017,2
15088340,"Schraplau, Stadt",Gemeinde,2017,3
15088355,Steigra,Gemeinde,2017,3
15088365,Teutschenthal,Gemeinde,2017,2
15089005,"Alsleben (Saale), Stadt",Gemeinde,2017,3
15089015,"Aschersleben, Stadt",Gemeinde,2017,3
15089026,"Barby, Stadt",Gemeinde,2017,3
15089030,"Bernburg (Saale), Stadt",Gemeinde,2017,3
15089041,Bördeaue,Gemeinde,2017,3
15089042,Bördeland,Gemeinde,2017,3
15089043,Börde-Hakel,Gemeinde,2017,3
15089045,Borne,Gemeinde,2017,3
15089055,"Calbe (Saale), Stadt",Gemeinde,2017,3
15089075,"Egeln, Stadt",Gemeinde,2017,3
15089130,Giersleben,Gemeinde,2017,3
15089165,"Güsten, Stadt",Gemeinde,2017,3
15089175,"Hecklingen, Stadt",Gemeinde,2017,3
15089185,Ilberstedt,Gemeinde,2017,3
15089195,"Könnern, Stadt",Gemeinde,2017,2
15089235,"Nienburg (Saale), Stadt",Gemeinde,2017,3
15089245,Plötzkau,Gemeinde,2017,3
15089305,"Schönebeck (Elbe), Stadt",Gemeinde,2017,2
15089307,"Seeland, Stadt",Gemeinde,2017,2
15089310,"Staßfurt, Stadt",Gemeinde,2017,3
15089365,Wolmirsleben,Gemeinde,2017,3
15090003,Aland,Gemeinde,2017,4
15090007,Altmärkische Höhe,Gemeinde,2017,4
15090008,Altmärkische Wische,Gemeinde,2017,4
15090010,"Arneburg, Stadt",Gemeinde,2017,4
15090070,"Bismark (Altmark), Stadt",Gemeinde,2017,4
15090135,Eichstedt (Altmark),Gemeinde,2017,4
15090180,Goldbeck,Gemeinde,2017,4
15090220,Hassel,Gemeinde,2017,4
15090225,"Havelberg, Hansestadt",Gemeinde,2017,4
15090245,Hohenberg-Krusemark,Gemeinde,2017,4
15090270,Iden,Gemeinde,2017,4
15090285,Kamern,Gemeinde,2017,4
15090310,Klietz,Gemeinde,2017,4
15090415,"Osterburg (Altmark), Hansestadt",Gemeinde,2017,4
15090435,Rochau,Gemeinde,2017,4
15090445,"Sandau (Elbe), Stadt",Gemeinde,2017,4
15090485,Schollene,Gemeinde,2017,4
15090500,Schönhausen (Elbe),Gemeinde,2017,4
15090520,"Seehausen (Altmark), Hansestadt",Gemeinde,2017,4
15090535,"Stendal, Hansestadt",Gemeinde,2017,3
15090546,"Tangerhütte, Stadt",Gemeinde,2017,4
15090550,"Tangermünde, Stadt",Gemeinde,2017,4
15090610,"Werben (Elbe), Hansestadt",Gemeinde,2017,4
15090631,Wust-Fischbeck,Gemeinde,2017,4
15090635,Zehrental,Gemeinde,2017,4
15091010,"Annaburg, Stadt",Gemeinde,2017,4
15091020,"Bad Schmiedeberg, Stadt",Gemeinde,2017,4
15091060,"Coswig (Anhalt), Stadt",Gemeinde,2017,3
15091110,"Gräfenhainichen, Stadt",Gemeinde,2017,3
15091145,"Jessen (Elster), Stadt",Gemeinde,2017,4
15091160,"Kemberg, Stadt",Gemeinde,2017,3
15091241,"Oranienbaum-Wörlitz, Stadt",Gemeinde,2017,3
15091375,"Wittenberg, Lutherstadt",Gemeinde,2017,3
15091391,"Zahna-Elster, Stadt",Gemeinde,2017,4
16051000,"Erfurt, Stadt",Gemeinde,2017,2
16052000,"Gera, Stadt",Gemeinde,2017,2
16053000,"Jena, Stadt",Gemeinde,2017,2
16054000,"Suhl, Stadt",Gemeinde,2017,3
16055000,"Weimar, Stadt",Gemeinde,2017,2
16056000,"Eisenach, Stadt",Gemeinde,2017,3
16061001,Arenshausen,Gemeinde,2017,3
16061002,Asbach-Sickenberg,Gemeinde,2017,3
16061003,Berlingerode,Gemeinde,2017,3
16061004,Bernterode (bei Heilbad Heiligenstadt),Gemeinde,2017,3
16061007,Birkenfelde,Gemeinde,2017,3
16061012,Bodenrode-Westhausen,Gemeinde,2017,3
16061014,Bornhagen,Gemeinde,2017,3
