Kennziffer,Raumeinheit,Aggregat,year,value
09461,"Bamberg, Stadt",krsfr. Stadt,2015,3235
09461,"Bamberg, Stadt",krsfr. Stadt,2016,3304
09461,"Bamberg, Stadt",krsfr. Stadt,2017,3367
09462,"Bayreuth, Stadt",krsfr. Stadt,2014,3012
09462,"Bayreuth, Stadt",krsfr. Stadt,2015,3058
09462,"Bayreuth, Stadt",krsfr. Stadt,2016,3111
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,3137
09463,"Coburg, Stadt",krsfr. Stadt,2014,3281
09463,"Coburg, Stadt",krsfr. Stadt,2015,3374
09463,"Coburg, Stadt",krsfr. Stadt,2016,3421
09463,"Coburg, Stadt",krsfr. Stadt,2017,3551
09464,"Hof, Stadt",krsfr. Stadt,2014,2508
09464,"Hof, Stadt",krsfr. Stadt,2015,2567
09464,"Hof, Stadt",krsfr. Stadt,2016,2607
09464,"Hof, Stadt",krsfr. Stadt,2017,2668
09471,Bamberg,Landkreis,2014,2715
09471,Bamberg,Landkreis,2015,2763
09471,Bamberg,Landkreis,2016,2821
09471,Bamberg,Landkreis,2017,2888
09472,Bayreuth,Landkreis,2014,2677
09472,Bayreuth,Landkreis,2015,2724
09472,Bayreuth,Landkreis,2016,2759
09472,Bayreuth,Landkreis,2017,2849
09473,Coburg,Landkreis,2014,2483
09473,Coburg,Landkreis,2015,2533
09473,Coburg,Landkreis,2016,2583
09473,Coburg,Landkreis,2017,2655
09474,Forchheim,Landkreis,2014,2856
09474,Forchheim,Landkreis,2015,2924
09474,Forchheim,Landkreis,2016,2990
09474,Forchheim,Landkreis,2017,3088
09475,Hof,Landkreis,2014,2539
09475,Hof,Landkreis,2015,2592
09475,Hof,Landkreis,2016,2634
09475,Hof,Landkreis,2017,2698
09476,Kronach,Landkreis,2014,2529
09476,Kronach,Landkreis,2015,2588
09476,Kronach,Landkreis,2016,2662
09476,Kronach,Landkreis,2017,2745
09477,Kulmbach,Landkreis,2014,2772
09477,Kulmbach,Landkreis,2015,2821
09477,Kulmbach,Landkreis,2016,2879
09477,Kulmbach,Landkreis,2017,2956
09478,Lichtenfels,Landkreis,2014,2509
09478,Lichtenfels,Landkreis,2015,2578
09478,Lichtenfels,Landkreis,2016,2651
09478,Lichtenfels,Landkreis,2017,2724
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2014,2754
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2015,2829
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2016,2850
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,2887
09561,"Ansbach, Stadt",krsfr. Stadt,2014,3005
09561,"Ansbach, Stadt",krsfr. Stadt,2015,3042
09561,"Ansbach, Stadt",krsfr. Stadt,2016,3097
09561,"Ansbach, Stadt",krsfr. Stadt,2017,3171
09562,"Erlangen, Stadt",krsfr. Stadt,2014,4366
09562,"Erlangen, Stadt",krsfr. Stadt,2015,4486
09562,"Erlangen, Stadt",krsfr. Stadt,2016,4530
09562,"Erlangen, Stadt",krsfr. Stadt,2017,4633
09563,"Fürth, Stadt",krsfr. Stadt,2014,3086
09563,"Fürth, Stadt",krsfr. Stadt,2015,3102
09563,"Fürth, Stadt",krsfr. Stadt,2016,3174
09563,"Fürth, Stadt",krsfr. Stadt,2017,3221
09564,"Nürnberg, Stadt",krsfr. Stadt,2014,3317
09564,"Nürnberg, Stadt",krsfr. Stadt,2015,3372
09564,"Nürnberg, Stadt",krsfr. Stadt,2016,3402
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,3470
09565,"Schwabach, Stadt",krsfr. Stadt,2014,2833
09565,"Schwabach, Stadt",krsfr. Stadt,2015,2886
09565,"Schwabach, Stadt",krsfr. Stadt,2016,2939
09565,"Schwabach, Stadt",krsfr. Stadt,2017,3011
09571,Ansbach,Landkreis,2014,2700
09571,Ansbach,Landkreis,2015,2746
09571,Ansbach,Landkreis,2016,2800
09571,Ansbach,Landkreis,2017,2865
09572,Erlangen-Höchstadt,Landkreis,2014,3590
09572,Erlangen-Höchstadt,Landkreis,2015,3718
09572,Erlangen-Höchstadt,Landkreis,2016,3798
09572,Erlangen-Höchstadt,Landkreis,2017,3953
09573,Fürth,Landkreis,2014,2683
09573,Fürth,Landkreis,2015,2716
09573,Fürth,Landkreis,2016,2782
09573,Fürth,Landkreis,2017,2862
09574,Nürnberger Land,Landkreis,2014,2955
09574,Nürnberger Land,Landkreis,2015,3021
09574,Nürnberger Land,Landkreis,2016,3069
09574,Nürnberger Land,Landkreis,2017,3143
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2014,2596
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2015,2637
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2016,2693
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,2765
09576,Roth,Landkreis,2014,2798
09576,Roth,Landkreis,2015,2848
09576,Roth,Landkreis,2016,2901
09576,Roth,Landkreis,2017,2975
09577,Weißenburg-Gunzenhausen,Landkreis,2014,2894
09577,Weißenburg-Gunzenhausen,Landkreis,2015,2956
09577,Weißenburg-Gunzenhausen,Landkreis,2016,2983
09577,Weißenburg-Gunzenhausen,Landkreis,2017,3029
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2014,3157
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2015,3203
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2016,3238
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,3327
09662,"Schweinfurt, Stadt",krsfr. Stadt,2014,3697
09662,"Schweinfurt, Stadt",krsfr. Stadt,2015,3833
09662,"Schweinfurt, Stadt",krsfr. Stadt,2016,3854
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,3962
09663,"Würzburg, Stadt",krsfr. Stadt,2014,3129
09663,"Würzburg, Stadt",krsfr. Stadt,2015,3190
09663,"Würzburg, Stadt",krsfr. Stadt,2016,3236
09663,"Würzburg, Stadt",krsfr. Stadt,2017,3317
09671,Aschaffenburg,Landkreis,2014,2956
09671,Aschaffenburg,Landkreis,2015,2996
09671,Aschaffenburg,Landkreis,2016,3040
09671,Aschaffenburg,Landkreis,2017,3070
09672,Bad Kissingen,Landkreis,2014,2726
09672,Bad Kissingen,Landkreis,2015,2784
09672,Bad Kissingen,Landkreis,2016,2822
09672,Bad Kissingen,Landkreis,2017,2887
09673,Rhön-Grabfeld,Landkreis,2014,2882
09673,Rhön-Grabfeld,Landkreis,2015,2975
09673,Rhön-Grabfeld,Landkreis,2016,3027
09673,Rhön-Grabfeld,Landkreis,2017,3117
09674,Haßberge,Landkreis,2014,2923
09674,Haßberge,Landkreis,2015,2981
09674,Haßberge,Landkreis,2016,3029
09674,Haßberge,Landkreis,2017,3128
09675,Kitzingen,Landkreis,2014,2872
09675,Kitzingen,Landkreis,2015,2946
09675,Kitzingen,Landkreis,2016,2989
09675,Kitzingen,Landkreis,2017,3064
09676,Miltenberg,Landkreis,2014,2965
09676,Miltenberg,Landkreis,2015,3005
09676,Miltenberg,Landkreis,2016,3041
09676,Miltenberg,Landkreis,2017,3108
09677,Main-Spessart,Landkreis,2014,3233
09677,Main-Spessart,Landkreis,2015,3294
09677,Main-Spessart,Landkreis,2016,3326
09677,Main-Spessart,Landkreis,2017,3400
09678,Schweinfurt,Landkreis,2014,2573
09678,Schweinfurt,Landkreis,2015,2646
09678,Schweinfurt,Landkreis,2016,2666
09678,Schweinfurt,Landkreis,2017,2709
09679,Würzburg,Landkreis,2014,2763
09679,Würzburg,Landkreis,2015,2860
09679,Würzburg,Landkreis,2016,2908
09679,Würzburg,Landkreis,2017,2980
09761,"Augsburg, Stadt",krsfr. Stadt,2014,3319
09761,"Augsburg, Stadt",krsfr. Stadt,2015,3380
09761,"Augsburg, Stadt",krsfr. Stadt,2016,3448
09761,"Augsburg, Stadt",krsfr. Stadt,2017,3550
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2014,2875
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2015,2920
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2016,2966
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,3064
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2014,2990
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2015,3045
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2016,3081
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,3161
09764,"Memmingen, Stadt",krsfr. Stadt,2014,3071
09764,"Memmingen, Stadt",krsfr. Stadt,2015,3146
09764,"Memmingen, Stadt",krsfr. Stadt,2016,3179
09764,"Memmingen, Stadt",krsfr. Stadt,2017,3259
09771,Aichach-Friedberg,Landkreis,2014,2820
09771,Aichach-Friedberg,Landkreis,2015,2878
09771,Aichach-Friedberg,Landkreis,2016,2909
09771,Aichach-Friedberg,Landkreis,2017,2973
09772,Augsburg,Landkreis,2014,2790
09772,Augsburg,Landkreis,2015,2841
09772,Augsburg,Landkreis,2016,2859
09772,Augsburg,Landkreis,2017,2922
09773,Dillingen a.d.Donau,Landkreis,2014,2961
09773,Dillingen a.d.Donau,Landkreis,2015,3040
09773,Dillingen a.d.Donau,Landkreis,2016,3074
09773,Dillingen a.d.Donau,Landkreis,2017,3140
09774,Günzburg,Landkreis,2014,2958
09774,Günzburg,Landkreis,2015,3010
09774,Günzburg,Landkreis,2016,3052
09774,Günzburg,Landkreis,2017,3116
09775,Neu-Ulm,Landkreis,2014,3227
09775,Neu-Ulm,Landkreis,2015,3285
09775,Neu-Ulm,Landkreis,2016,3326
09775,Neu-Ulm,Landkreis,2017,3392
09776,Lindau (Bodensee),Landkreis,2014,3143
09776,Lindau (Bodensee),Landkreis,2015,3210
09776,Lindau (Bodensee),Landkreis,2016,3265
09776,Lindau (Bodensee),Landkreis,2017,3334
09777,Ostallgäu,Landkreis,2014,3014
09777,Ostallgäu,Landkreis,2015,3085
09777,Ostallgäu,Landkreis,2016,3150
09777,Ostallgäu,Landkreis,2017,3231
09778,Unterallgäu,Landkreis,2014,3070
09778,Unterallgäu,Landkreis,2015,3137
09778,Unterallgäu,Landkreis,2016,3198
09778,Unterallgäu,Landkreis,2017,3297
09779,Donau-Ries,Landkreis,2014,3151
09779,Donau-Ries,Landkreis,2015,3227
09779,Donau-Ries,Landkreis,2016,3278
09779,Donau-Ries,Landkreis,2017,3368
09780,Oberallgäu,Landkreis,2014,2760
09780,Oberallgäu,Landkreis,2015,2826
09780,Oberallgäu,Landkreis,2016,2878
09780,Oberallgäu,Landkreis,2017,2978
10041,Regionalverband Saarbrücken,Landkreis,2014,3259
10041,Regionalverband Saarbrücken,Landkreis,2015,3306
10041,Regionalverband Saarbrücken,Landkreis,2016,3347
10041,Regionalverband Saarbrücken,Landkreis,2017,3431
10042,Merzig-Wadern,Landkreis,2014,2831
10042,Merzig-Wadern,Landkreis,2015,2878
10042,Merzig-Wadern,Landkreis,2016,2943
10042,Merzig-Wadern,Landkreis,2017,3028
10043,Neunkirchen,Landkreis,2014,3021
10043,Neunkirchen,Landkreis,2015,3072
10043,Neunkirchen,Landkreis,2016,3128
10043,Neunkirchen,Landkreis,2017,3190
10044,Saarlouis,Landkreis,2014,3050
10044,Saarlouis,Landkreis,2015,3112
10044,Saarlouis,Landkreis,2016,3206
10044,Saarlouis,Landkreis,2017,3268
10045,Saarpfalz-Kreis,Landkreis,2014,3321
10045,Saarpfalz-Kreis,Landkreis,2015,3382
10045,Saarpfalz-Kreis,Landkreis,2016,3421
10045,Saarpfalz-Kreis,Landkreis,2017,3494
10046,St. Wendel,Landkreis,2014,2907
10046,St. Wendel,Landkreis,2015,2977
10046,St. Wendel,Landkreis,2016,3039
10046,St. Wendel,Landkreis,2017,3102
11000,"Berlin, Stadt",krsfr. Stadt,2014,2905
11000,"Berlin, Stadt",krsfr. Stadt,2015,2976
11000,"Berlin, Stadt",krsfr. Stadt,2016,3024
11000,"Berlin, Stadt",krsfr. Stadt,2017,3126
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2014,2492
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2015,2561
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2016,2642
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,2765
12052,"Cottbus, Stadt",krsfr. Stadt,2014,2535
12052,"Cottbus, Stadt",krsfr. Stadt,2015,2588
12052,"Cottbus, Stadt",krsfr. Stadt,2016,2605
12052,"Cottbus, Stadt",krsfr. Stadt,2017,2653
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2014,2566
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2015,2619
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2016,2662
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,2692
12054,"Potsdam, Stadt",krsfr. Stadt,2014,2759
12054,"Potsdam, Stadt",krsfr. Stadt,2015,2814
12054,"Potsdam, Stadt",krsfr. Stadt,2016,2892
12054,"Potsdam, Stadt",krsfr. Stadt,2017,2979
12060,Barnim,Landkreis,2014,2223
12060,Barnim,Landkreis,2015,2270
12060,Barnim,Landkreis,2016,2318
12060,Barnim,Landkreis,2017,2402
12061,Dahme-Spreewald,Landkreis,2014,2329
12061,Dahme-Spreewald,Landkreis,2015,2396
12061,Dahme-Spreewald,Landkreis,2016,2442
12061,Dahme-Spreewald,Landkreis,2017,2518
12062,Elbe-Elster,Landkreis,2014,1999
12062,Elbe-Elster,Landkreis,2015,2060
12062,Elbe-Elster,Landkreis,2016,2121
12062,Elbe-Elster,Landkreis,2017,2215
12063,Havelland,Landkreis,2014,2012
12063,Havelland,Landkreis,2015,2104
12063,Havelland,Landkreis,2016,2159
12063,Havelland,Landkreis,2017,2227
12064,Märkisch-Oderland,Landkreis,2014,2222
12064,Märkisch-Oderland,Landkreis,2015,2293
12064,Märkisch-Oderland,Landkreis,2016,2343
12064,Märkisch-Oderland,Landkreis,2017,2408
12065,Oberhavel,Landkreis,2014,2361
12065,Oberhavel,Landkreis,2015,2437
12065,Oberhavel,Landkreis,2016,2495
12065,Oberhavel,Landkreis,2017,2591
12066,Oberspreewald-Lausitz,Landkreis,2014,2275
12066,Oberspreewald-Lausitz,Landkreis,2015,2333
12066,Oberspreewald-Lausitz,Landkreis,2016,2452
12066,Oberspreewald-Lausitz,Landkreis,2017,2490
12067,Oder-Spree,Landkreis,2014,2303
12067,Oder-Spree,Landkreis,2015,2378
12067,Oder-Spree,Landkreis,2016,2450
12067,Oder-Spree,Landkreis,2017,2532
12068,Ostprignitz-Ruppin,Landkreis,2014,2095
12068,Ostprignitz-Ruppin,Landkreis,2015,2188
12068,Ostprignitz-Ruppin,Landkreis,2016,2229
12068,Ostprignitz-Ruppin,Landkreis,2017,2310
12069,Potsdam-Mittelmark,Landkreis,2014,2225
12069,Potsdam-Mittelmark,Landkreis,2015,2301
12069,Potsdam-Mittelmark,Landkreis,2016,2378
12069,Potsdam-Mittelmark,Landkreis,2017,2479
12070,Prignitz,Landkreis,2014,2042
12070,Prignitz,Landkreis,2015,2108
12070,Prignitz,Landkreis,2016,2143
12070,Prignitz,Landkreis,2017,2239
12071,Spree-Neiße,Landkreis,2014,2335
12071,Spree-Neiße,Landkreis,2015,2431
12071,Spree-Neiße,Landkreis,2016,2473
12071,Spree-Neiße,Landkreis,2017,2532
12072,Teltow-Fläming,Landkreis,2014,2307
12072,Teltow-Fläming,Landkreis,2015,2387
12072,Teltow-Fläming,Landkreis,2016,2410
12072,Teltow-Fläming,Landkreis,2017,2441
12073,Uckermark,Landkreis,2014,2109
12073,Uckermark,Landkreis,2015,2184
12073,Uckermark,Landkreis,2016,2251
12073,Uckermark,Landkreis,2017,2334
13003,"Rostock, Stadt",krsfr. Stadt,2014,2577
13003,"Rostock, Stadt",krsfr. Stadt,2015,2618
13003,"Rostock, Stadt",krsfr. Stadt,2016,2689
13003,"Rostock, Stadt",krsfr. Stadt,2017,2763
13004,"Schwerin, Stadt",krsfr. Stadt,2014,2620
13004,"Schwerin, Stadt",krsfr. Stadt,2015,2665
13004,"Schwerin, Stadt",krsfr. Stadt,2016,2725
13004,"Schwerin, Stadt",krsfr. Stadt,2017,2795
13071,Mecklenburgische Seenplatte,Landkreis,2014,2126
13071,Mecklenburgische Seenplatte,Landkreis,2015,2194
13071,Mecklenburgische Seenplatte,Landkreis,2016,2251
13071,Mecklenburgische Seenplatte,Landkreis,2017,2325
13072,Landkreis Rostock,Landkreis,2014,2043
13072,Landkreis Rostock,Landkreis,2015,2104
13072,Landkreis Rostock,Landkreis,2016,2159
13072,Landkreis Rostock,Landkreis,2017,2239
13073,Vorpommern-Rügen,Landkreis,2014,1993
13073,Vorpommern-Rügen,Landkreis,2015,2057
13073,Vorpommern-Rügen,Landkreis,2016,2103
13073,Vorpommern-Rügen,Landkreis,2017,2194
13074,Nordwestmecklenburg,Landkreis,2014,2287
13074,Nordwestmecklenburg,Landkreis,2015,2352
13074,Nordwestmecklenburg,Landkreis,2016,2405
13074,Nordwestmecklenburg,Landkreis,2017,2495
13075,Vorpommern-Greifswald,Landkreis,2014,2060
13075,Vorpommern-Greifswald,Landkreis,2015,2134
13075,Vorpommern-Greifswald,Landkreis,2016,2171
13075,Vorpommern-Greifswald,Landkreis,2017,2244
13076,Ludwigslust-Parchim,Landkreis,2014,2088
13076,Ludwigslust-Parchim,Landkreis,2015,2144
13076,Ludwigslust-Parchim,Landkreis,2016,2208
13076,Ludwigslust-Parchim,Landkreis,2017,2295
14511,"Chemnitz, Stadt",krsfr. Stadt,2014,2421
14511,"Chemnitz, Stadt",krsfr. Stadt,2015,2482
14511,"Chemnitz, Stadt",krsfr. Stadt,2016,2553
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,2633
14521,Erzgebirgskreis,Landkreis,2014,1962
14521,Erzgebirgskreis,Landkreis,2015,2036
14521,Erzgebirgskreis,Landkreis,2016,2106
14521,Erzgebirgskreis,Landkreis,2017,2191
14522,Mittelsachsen,Landkreis,2014,2038
14522,Mittelsachsen,Landkreis,2015,2111
14522,Mittelsachsen,Landkreis,2016,2168
14522,Mittelsachsen,Landkreis,2017,2243
14523,Vogtlandkreis,Landkreis,2014,2031
14523,Vogtlandkreis,Landkreis,2015,2095
14523,Vogtlandkreis,Landkreis,2016,2158
14523,Vogtlandkreis,Landkreis,2017,2241
14524,Zwickau,Landkreis,2014,2284
14524,Zwickau,Landkreis,2015,2351
14524,Zwickau,Landkreis,2016,2402
14524,Zwickau,Landkreis,2017,2484
14612,"Dresden, Stadt",krsfr. Stadt,2014,2782
14612,"Dresden, Stadt",krsfr. Stadt,2015,2859
14612,"Dresden, Stadt",krsfr. Stadt,2016,2903
14612,"Dresden, Stadt",krsfr. Stadt,2017,2987
14625,Bautzen,Landkreis,2014,2078
14625,Bautzen,Landkreis,2015,2134
14625,Bautzen,Landkreis,2016,2200
14625,Bautzen,Landkreis,2017,2283
14626,Görlitz,Landkreis,2014,2000
14626,Görlitz,Landkreis,2015,2068
14626,Görlitz,Landkreis,2016,2119
14626,Görlitz,Landkreis,2017,2183
14627,Meißen,Landkreis,2014,2209
14627,Meißen,Landkreis,2015,2273
14627,Meißen,Landkreis,2016,2324
14627,Meißen,Landkreis,2017,2418
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2014,2065
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2015,2148
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2016,2208
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,2298
14713,"Leipzig, Stadt",krsfr. Stadt,2014,2549
14713,"Leipzig, Stadt",krsfr. Stadt,2015,2644
14713,"Leipzig, Stadt",krsfr. Stadt,2016,2717
14713,"Leipzig, Stadt",krsfr. Stadt,2017,2807
14729,Leipzig,Landkreis,2014,2049
14729,Leipzig,Landkreis,2015,2118
14729,Leipzig,Landkreis,2016,2186
14729,Leipzig,Landkreis,2017,2275
14730,Nordsachsen,Landkreis,2014,2148
14730,Nordsachsen,Landkreis,2015,2230
14730,Nordsachsen,Landkreis,2016,2288
14730,Nordsachsen,Landkreis,2017,2371
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2014,2427
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2015,2512
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2016,2557
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,2664
15002,"Halle (Saale), Stadt",krsfr. Stadt,2014,2621
15002,"Halle (Saale), Stadt",krsfr. Stadt,2015,2671
15002,"Halle (Saale), Stadt",krsfr. Stadt,2016,2715
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,2806
15003,"Magdeburg, Stadt",krsfr. Stadt,2014,2543
15003,"Magdeburg, Stadt",krsfr. Stadt,2015,2617
15003,"Magdeburg, Stadt",krsfr. Stadt,2016,2667
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,2760
15081,Altmarkkreis Salzwedel,Landkreis,2014,2046
15081,Altmarkkreis Salzwedel,Landkreis,2015,2132
15081,Altmarkkreis Salzwedel,Landkreis,2016,2187
15081,Altmarkkreis Salzwedel,Landkreis,2017,2266
15082,Anhalt-Bitterfeld,Landkreis,2014,2108
15082,Anhalt-Bitterfeld,Landkreis,2015,2173
15082,Anhalt-Bitterfeld,Landkreis,2016,2227
15082,Anhalt-Bitterfeld,Landkreis,2017,2321
15083,Börde,Landkreis,2014,2300
15083,Börde,Landkreis,2015,2362
15083,Börde,Landkreis,2016,2443
15083,Börde,Landkreis,2017,2513
15084,Burgenlandkreis,Landkreis,2014,2209
15084,Burgenlandkreis,Landkreis,2015,2273
15084,Burgenlandkreis,Landkreis,2016,2303
15084,Burgenlandkreis,Landkreis,2017,2383
15085,Harz,Landkreis,2014,2232
15085,Harz,Landkreis,2015,2301
15085,Harz,Landkreis,2016,2361
15085,Harz,Landkreis,2017,2450
15086,Jerichower Land,Landkreis,2014,2157
15086,Jerichower Land,Landkreis,2015,2223
15086,Jerichower Land,Landkreis,2016,2273
15086,Jerichower Land,Landkreis,2017,2352
15087,Mansfeld-Südharz,Landkreis,2014,2083
15087,Mansfeld-Südharz,Landkreis,2015,2166
15087,Mansfeld-Südharz,Landkreis,2016,2235
15087,Mansfeld-Südharz,Landkreis,2017,2324
15088,Saalekreis,Landkreis,2014,2336
15088,Saalekreis,Landkreis,2015,2385
15088,Saalekreis,Landkreis,2016,2452
15088,Saalekreis,Landkreis,2017,2528
15089,Salzlandkreis,Landkreis,2014,2250
15089,Salzlandkreis,Landkreis,2015,2317
15089,Salzlandkreis,Landkreis,2016,2370
15089,Salzlandkreis,Landkreis,2017,2449
15090,Stendal,Landkreis,2014,2144
15090,Stendal,Landkreis,2015,2224
15090,Stendal,Landkreis,2016,2270
15090,Stendal,Landkreis,2017,2358
15091,Wittenberg,Landkreis,2014,2088
15091,Wittenberg,Landkreis,2015,2149
15091,Wittenberg,Landkreis,2016,2219
15091,Wittenberg,Landkreis,2017,2293
16051,"Erfurt, Stadt",krsfr. Stadt,2014,2516
16051,"Erfurt, Stadt",krsfr. Stadt,2015,2551
16051,"Erfurt, Stadt",krsfr. Stadt,2016,2602
16051,"Erfurt, Stadt",krsfr. Stadt,2017,2679
16052,"Gera, Stadt",krsfr. Stadt,2014,2212
16052,"Gera, Stadt",krsfr. Stadt,2015,2273
16052,"Gera, Stadt",krsfr. Stadt,2016,2304
16052,"Gera, Stadt",krsfr. Stadt,2017,2390
16053,"Jena, Stadt",krsfr. Stadt,2014,2819
16053,"Jena, Stadt",krsfr. Stadt,2015,2898
16053,"Jena, Stadt",krsfr. Stadt,2016,2975
16053,"Jena, Stadt",krsfr. Stadt,2017,3066
16054,"Suhl, Stadt",krsfr. Stadt,2014,2323
16054,"Suhl, Stadt",krsfr. Stadt,2015,2393
16054,"Suhl, Stadt",krsfr. Stadt,2016,2458
16054,"Suhl, Stadt",krsfr. Stadt,2017,2540
16055,"Weimar, Stadt",krsfr. Stadt,2014,2638
16055,"Weimar, Stadt",krsfr. Stadt,2015,2724
16055,"Weimar, Stadt",krsfr. Stadt,2016,2800
16055,"Weimar, Stadt",krsfr. Stadt,2017,2902
16056,"Eisenach, Stadt",krsfr. Stadt,2014,2528
16056,"Eisenach, Stadt",krsfr. Stadt,2015,2618
16056,"Eisenach, Stadt",krsfr. Stadt,2016,2683
16056,"Eisenach, Stadt",krsfr. Stadt,2017,2721
16061,Eichsfeld,Landkreis,2014,2123
16061,Eichsfeld,Landkreis,2015,2203
16061,Eichsfeld,Landkreis,2016,2277
16061,Eichsfeld,Landkreis,2017,2360
16062,Nordhausen,Landkreis,2014,2269
16062,Nordhausen,Landkreis,2015,2334
16062,Nordhausen,Landkreis,2016,2406
16062,Nordhausen,Landkreis,2017,2467
16063,Wartburgkreis,Landkreis,2014,2244
16063,Wartburgkreis,Landkreis,2015,2311
16063,Wartburgkreis,Landkreis,2016,2389
16063,Wartburgkreis,Landkreis,2017,2514
16064,Unstrut-Hainich-Kreis,Landkreis,2014,2044
16064,Unstrut-Hainich-Kreis,Landkreis,2015,2098
16064,Unstrut-Hainich-Kreis,Landkreis,2016,2173
16064,Unstrut-Hainich-Kreis,Landkreis,2017,2242
16065,Kyffhäuserkreis,Landkreis,2014,2182
16065,Kyffhäuserkreis,Landkreis,2015,2259
16065,Kyffhäuserkreis,Landkreis,2016,2338
16065,Kyffhäuserkreis,Landkreis,2017,2427
16066,Schmalkalden-Meiningen,Landkreis,2014,2130
16066,Schmalkalden-Meiningen,Landkreis,2015,2197
16066,Schmalkalden-Meiningen,Landkreis,2016,2263
16066,Schmalkalden-Meiningen,Landkreis,2017,2352
16067,Gotha,Landkreis,2014,2229
16067,Gotha,Landkreis,2015,2294
16067,Gotha,Landkreis,2016,2378
16067,Gotha,Landkreis,2017,2468
16068,Sömmerda,Landkreis,2014,2101
16068,Sömmerda,Landkreis,2015,2181
16068,Sömmerda,Landkreis,2016,2257
16068,Sömmerda,Landkreis,2017,2388
16069,Hildburghausen,Landkreis,2014,2046
16069,Hildburghausen,Landkreis,2015,2115
16069,Hildburghausen,Landkreis,2016,2193
16069,Hildburghausen,Landkreis,2017,2311
16070,Ilm-Kreis,Landkreis,2014,2295
16070,Ilm-Kreis,Landkreis,2015,2370
16070,Ilm-Kreis,Landkreis,2016,2418
16070,Ilm-Kreis,Landkreis,2017,2509
16071,Weimarer Land,Landkreis,2014,2144
16071,Weimarer Land,Landkreis,2015,2221
16071,Weimarer Land,Landkreis,2016,2272
16071,Weimarer Land,Landkreis,2017,2372
16072,Sonneberg,Landkreis,2014,2140
16072,Sonneberg,Landkreis,2015,2205
16072,Sonneberg,Landkreis,2016,2271
16072,Sonneberg,Landkreis,2017,2362
16073,Saalfeld-Rudolstadt,Landkreis,2014,2245
16073,Saalfeld-Rudolstadt,Landkreis,2015,2307
16073,Saalfeld-Rudolstadt,Landkreis,2016,2357
16073,Saalfeld-Rudolstadt,Landkreis,2017,2466
16074,Saale-Holzland-Kreis,Landkreis,2014,2098
16074,Saale-Holzland-Kreis,Landkreis,2015,2159
16074,Saale-Holzland-Kreis,Landkreis,2016,2217
16074,Saale-Holzland-Kreis,Landkreis,2017,2288
16075,Saale-Orla-Kreis,Landkreis,2014,2047
16075,Saale-Orla-Kreis,Landkreis,2015,2097
16075,Saale-Orla-Kreis,Landkreis,2016,2154
16075,Saale-Orla-Kreis,Landkreis,2017,2253
16076,Greiz,Landkreis,2014,2033
16076,Greiz,Landkreis,2015,2084
16076,Greiz,Landkreis,2016,2153
16076,Greiz,Landkreis,2017,2233
16077,Altenburger Land,Landkreis,2014,2001
16077,Altenburger Land,Landkreis,2015,2069
16077,Altenburger Land,Landkreis,2016,2129
